,user,song,time_zone,popularity,release,danceability,energy,key,mode,valence,tempo,duration_ms
1681965,user_1uuvfpkw,punIhlBkwM0vB9oy,0.5,0.6421052631578947,1.0,0.6477732793522267,0.757,0.6363636363636364,1.0,0.41382765531062127,0.4320366566077817,0.04044417036915562
1681966,user_1uuvfpkw,punIhlBkwM0vB9oy,0.5,0.6421052631578947,1.0,0.6477732793522267,0.757,0.6363636363636364,1.0,0.41382765531062127,0.4320366566077817,0.04044417036915562
1681967,user_1uuvfpkw,punIhlBkwM0vB9oy,0.5,0.6421052631578947,1.0,0.6477732793522267,0.757,0.6363636363636364,1.0,0.41382765531062127,0.4320366566077817,0.04044417036915562
1681968,user_1uuvfpkw,punIhlBkwM0vB9oy,1.0,0.6421052631578947,1.0,0.6477732793522267,0.757,0.6363636363636364,1.0,0.41382765531062127,0.4320366566077817,0.04044417036915562
1681969,user_1uuvfpkw,punIhlBkwM0vB9oy,0.0,0.6421052631578947,1.0,0.6477732793522267,0.757,0.6363636363636364,1.0,0.41382765531062127,0.4320366566077817,0.04044417036915562
1681970,user_1uuvfpkw,punIhlBkwM0vB9oy,0.0,0.6421052631578947,1.0,0.6477732793522267,0.757,0.6363636363636364,1.0,0.41382765531062127,0.4320366566077817,0.04044417036915562
1681971,user_1uuvfpkw,punIhlBkwM0vB9oy,0.5,0.6421052631578947,1.0,0.6477732793522267,0.757,0.6363636363636364,1.0,0.41382765531062127,0.4320366566077817,0.04044417036915562
1681972,user_1uuvfpkw,punIhlBkwM0vB9oy,1.0,0.6421052631578947,1.0,0.6477732793522267,0.757,0.6363636363636364,1.0,0.41382765531062127,0.4320366566077817,0.04044417036915562
1681973,user_1uuvfpkw,punIhlBkwM0vB9oy,1.0,0.6421052631578947,1.0,0.6477732793522267,0.757,0.6363636363636364,1.0,0.41382765531062127,0.4320366566077817,0.04044417036915562
1681974,user_1uuvfpkw,punIhlBkwM0vB9oy,0.5,0.6421052631578947,1.0,0.6477732793522267,0.757,0.6363636363636364,1.0,0.41382765531062127,0.4320366566077817,0.04044417036915562
1681975,user_1uuvfpkw,punIhlBkwM0vB9oy,0.5,0.6421052631578947,1.0,0.6477732793522267,0.757,0.6363636363636364,1.0,0.41382765531062127,0.4320366566077817,0.04044417036915562
1681976,user_1uuvfpkw,punIhlBkwM0vB9oy,0.5,0.6421052631578947,1.0,0.6477732793522267,0.757,0.6363636363636364,1.0,0.41382765531062127,0.4320366566077817,0.04044417036915562
1681977,user_1uuvfpkw,punIhlBkwM0vB9oy,0.5,0.6421052631578947,1.0,0.6477732793522267,0.757,0.6363636363636364,1.0,0.41382765531062127,0.4320366566077817,0.04044417036915562
1681978,user_1uuvfpkw,punIhlBkwM0vB9oy,0.5,0.6421052631578947,1.0,0.6477732793522267,0.757,0.6363636363636364,1.0,0.41382765531062127,0.4320366566077817,0.04044417036915562
1681979,user_1uuvfpkw,punIhlBkwM0vB9oy,1.0,0.6421052631578947,1.0,0.6477732793522267,0.757,0.6363636363636364,1.0,0.41382765531062127,0.4320366566077817,0.04044417036915562
1681980,user_1uuvfpkw,punIhlBkwM0vB9oy,1.0,0.6421052631578947,1.0,0.6477732793522267,0.757,0.6363636363636364,1.0,0.41382765531062127,0.4320366566077817,0.04044417036915562
1681981,user_1uuvfpkw,punIhlBkwM0vB9oy,1.0,0.6421052631578947,1.0,0.6477732793522267,0.757,0.6363636363636364,1.0,0.41382765531062127,0.4320366566077817,0.04044417036915562
1681982,user_1uuvfpkw,punIhlBkwM0vB9oy,1.0,0.6421052631578947,1.0,0.6477732793522267,0.757,0.6363636363636364,1.0,0.41382765531062127,0.4320366566077817,0.04044417036915562
1684966,user_1uuvfpkw,Va8v4si2MqjdL3fB,1.0,0.47368421052631576,1.0,0.5789473684210527,0.725,0.09090909090909091,0.0,0.40781563126252507,0.4117199046532978,0.036533251431511
1684967,user_1uuvfpkw,Va8v4si2MqjdL3fB,0.5,0.47368421052631576,1.0,0.5789473684210527,0.725,0.09090909090909091,0.0,0.40781563126252507,0.4117199046532978,0.036533251431511
1684968,user_1uuvfpkw,Va8v4si2MqjdL3fB,0.5,0.47368421052631576,1.0,0.5789473684210527,0.725,0.09090909090909091,0.0,0.40781563126252507,0.4117199046532978,0.036533251431511
1684969,user_1uuvfpkw,Va8v4si2MqjdL3fB,1.0,0.47368421052631576,1.0,0.5789473684210527,0.725,0.09090909090909091,0.0,0.40781563126252507,0.4117199046532978,0.036533251431511
1684970,user_1uuvfpkw,Va8v4si2MqjdL3fB,1.0,0.47368421052631576,1.0,0.5789473684210527,0.725,0.09090909090909091,0.0,0.40781563126252507,0.4117199046532978,0.036533251431511
1684971,user_1uuvfpkw,Va8v4si2MqjdL3fB,0.5,0.47368421052631576,1.0,0.5789473684210527,0.725,0.09090909090909091,0.0,0.40781563126252507,0.4117199046532978,0.036533251431511
1684972,user_1uuvfpkw,Va8v4si2MqjdL3fB,1.0,0.47368421052631576,1.0,0.5789473684210527,0.725,0.09090909090909091,0.0,0.40781563126252507,0.4117199046532978,0.036533251431511
1684973,user_1uuvfpkw,Va8v4si2MqjdL3fB,0.5,0.47368421052631576,1.0,0.5789473684210527,0.725,0.09090909090909091,0.0,0.40781563126252507,0.4117199046532978,0.036533251431511
1684974,user_1uuvfpkw,Va8v4si2MqjdL3fB,0.5,0.47368421052631576,1.0,0.5789473684210527,0.725,0.09090909090909091,0.0,0.40781563126252507,0.4117199046532978,0.036533251431511
1684975,user_1uuvfpkw,Va8v4si2MqjdL3fB,0.5,0.47368421052631576,1.0,0.5789473684210527,0.725,0.09090909090909091,0.0,0.40781563126252507,0.4117199046532978,0.036533251431511
1685885,user_1uuvfpkw,FS2f3ubSCSZfY23P,1.0,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685886,user_1uuvfpkw,FS2f3ubSCSZfY23P,1.0,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685887,user_1uuvfpkw,FS2f3ubSCSZfY23P,1.0,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685888,user_1uuvfpkw,FS2f3ubSCSZfY23P,1.0,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685889,user_1uuvfpkw,FS2f3ubSCSZfY23P,0.5,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685890,user_1uuvfpkw,FS2f3ubSCSZfY23P,0.5,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685891,user_1uuvfpkw,FS2f3ubSCSZfY23P,1.0,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685892,user_1uuvfpkw,FS2f3ubSCSZfY23P,1.0,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685893,user_1uuvfpkw,FS2f3ubSCSZfY23P,1.0,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685894,user_1uuvfpkw,FS2f3ubSCSZfY23P,1.0,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685895,user_1uuvfpkw,FS2f3ubSCSZfY23P,1.0,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685896,user_1uuvfpkw,FS2f3ubSCSZfY23P,1.0,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685897,user_1uuvfpkw,FS2f3ubSCSZfY23P,0.0,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685898,user_1uuvfpkw,FS2f3ubSCSZfY23P,0.0,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685899,user_1uuvfpkw,FS2f3ubSCSZfY23P,0.0,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685900,user_1uuvfpkw,FS2f3ubSCSZfY23P,0.0,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685901,user_1uuvfpkw,FS2f3ubSCSZfY23P,0.0,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685902,user_1uuvfpkw,FS2f3ubSCSZfY23P,0.5,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685903,user_1uuvfpkw,FS2f3ubSCSZfY23P,0.5,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685904,user_1uuvfpkw,FS2f3ubSCSZfY23P,1.0,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685905,user_1uuvfpkw,FS2f3ubSCSZfY23P,1.0,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685906,user_1uuvfpkw,FS2f3ubSCSZfY23P,1.0,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685907,user_1uuvfpkw,FS2f3ubSCSZfY23P,1.0,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685908,user_1uuvfpkw,FS2f3ubSCSZfY23P,1.0,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685909,user_1uuvfpkw,FS2f3ubSCSZfY23P,0.5,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685910,user_1uuvfpkw,FS2f3ubSCSZfY23P,0.5,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685911,user_1uuvfpkw,FS2f3ubSCSZfY23P,0.5,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685912,user_1uuvfpkw,FS2f3ubSCSZfY23P,0.5,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685913,user_1uuvfpkw,FS2f3ubSCSZfY23P,0.5,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685914,user_1uuvfpkw,FS2f3ubSCSZfY23P,0.5,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685915,user_1uuvfpkw,FS2f3ubSCSZfY23P,1.0,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685916,user_1uuvfpkw,FS2f3ubSCSZfY23P,1.0,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685917,user_1uuvfpkw,FS2f3ubSCSZfY23P,1.0,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1685918,user_1uuvfpkw,FS2f3ubSCSZfY23P,1.0,0.5157894736842105,1.0,0.7327935222672066,0.6609999999999999,0.0,1.0,0.5460921843687375,0.41189281318057,0.042248469653490335
1687008,user_0woySlm9,kHext4kltqDFZgku,0.5,0.6526315789473685,0.9980119284294235,0.7054655870445344,0.713,0.7272727272727273,0.0,0.6683366733466934,0.4115387623866317,0.041041794387666926
1687009,user_0woySlm9,kHext4kltqDFZgku,0.5,0.6526315789473685,0.9980119284294235,0.7054655870445344,0.713,0.7272727272727273,0.0,0.6683366733466934,0.4115387623866317,0.041041794387666926
1687016,user_1uuvfpkw,kHext4kltqDFZgku,0.5,0.6526315789473685,0.9980119284294235,0.7054655870445344,0.713,0.7272727272727273,0.0,0.6683366733466934,0.4115387623866317,0.041041794387666926
1687017,user_1uuvfpkw,kHext4kltqDFZgku,1.0,0.6526315789473685,0.9980119284294235,0.7054655870445344,0.713,0.7272727272727273,0.0,0.6683366733466934,0.4115387623866317,0.041041794387666926
1687018,user_1uuvfpkw,kHext4kltqDFZgku,1.0,0.6526315789473685,0.9980119284294235,0.7054655870445344,0.713,0.7272727272727273,0.0,0.6683366733466934,0.4115387623866317,0.041041794387666926
1688140,user_1uuvfpkw,cQsZfwVrJQcFDRbT,1.0,0.49473684210526314,0.9980119284294235,0.5728744939271255,0.633,0.4545454545454546,0.0,0.5080160320641283,0.5349954508589848,0.04501385902328067
1688300,user_1uuvfpkw,CH9luQrGZps5ZDJc,0.5,0.49473684210526314,0.9980119284294235,0.5728744939271255,0.633,0.4545454545454546,0.0,0.5080160320641283,0.5349954508589848,0.04501385902328067
1688684,user_1uuvfpkw,oDBCmMbJ9uTiNiYc,0.0,0.3263157894736842,0.9970178926441351,0.6487854251012145,0.63,0.09090909090909091,1.0,0.17134268537074152,0.47299951009250607,0.04789432259187191
1688685,user_1uuvfpkw,oDBCmMbJ9uTiNiYc,1.0,0.3263157894736842,0.9970178926441351,0.6487854251012145,0.63,0.09090909090909091,1.0,0.17134268537074152,0.47299951009250607,0.04789432259187191
1688686,user_1uuvfpkw,oDBCmMbJ9uTiNiYc,1.0,0.3263157894736842,0.9970178926441351,0.6487854251012145,0.63,0.09090909090909091,1.0,0.17134268537074152,0.47299951009250607,0.04789432259187191
1688687,user_1uuvfpkw,oDBCmMbJ9uTiNiYc,1.0,0.3263157894736842,0.9970178926441351,0.6487854251012145,0.63,0.09090909090909091,1.0,0.17134268537074152,0.47299951009250607,0.04789432259187191
1688688,user_1uuvfpkw,oDBCmMbJ9uTiNiYc,1.0,0.3263157894736842,0.9970178926441351,0.6487854251012145,0.63,0.09090909090909091,1.0,0.17134268537074152,0.47299951009250607,0.04789432259187191
1688689,user_1uuvfpkw,oDBCmMbJ9uTiNiYc,0.5,0.3263157894736842,0.9970178926441351,0.6487854251012145,0.63,0.09090909090909091,1.0,0.17134268537074152,0.47299951009250607,0.04789432259187191
1688716,user_1uuvfpkw,97lGg4mXUb7omIfy,0.0,0.34736842105263155,0.9970178926441351,0.6427125506072875,0.858,1.0,0.0,0.717434869739479,0.5888811583224579,0.04315763601509677
1688717,user_1uuvfpkw,97lGg4mXUb7omIfy,1.0,0.34736842105263155,0.9970178926441351,0.6427125506072875,0.858,1.0,0.0,0.717434869739479,0.5888811583224579,0.04315763601509677
1688718,user_1uuvfpkw,97lGg4mXUb7omIfy,1.0,0.34736842105263155,0.9970178926441351,0.6427125506072875,0.858,1.0,0.0,0.717434869739479,0.5888811583224579,0.04315763601509677
1688719,user_1uuvfpkw,97lGg4mXUb7omIfy,0.5,0.34736842105263155,0.9970178926441351,0.6427125506072875,0.858,1.0,0.0,0.717434869739479,0.5888811583224579,0.04315763601509677
1700932,user_0woySlm9,c0pWRmflIQZej6iT,1.0,0.7578947368421053,0.9960238568588466,0.8947368421052632,0.765,0.7272727272727273,1.0,0.5951903807615231,0.4116334503896617,0.043572624850493756
1707595,user_1tbCBIuJ,01Kgo55olDKOHxQz,1.0,0.6210526315789473,0.9940357852882702,0.6244939271255061,0.7040000000000001,0.36363636363636365,1.0,0.3587174348697395,0.41088006323511855,0.049574325703285786
1711953,user_0iJPiO69,0tQW05lczfbYpBtL,1.0,0.9263157894736842,1.0,0.8522267206477734,0.7340000000000001,0.09090909090909091,0.0,0.9539078156312626,0.5679551096528244,0.03484522921216675
1711954,user_0iJPiO69,0tQW05lczfbYpBtL,1.0,0.9263157894736842,1.0,0.8522267206477734,0.7340000000000001,0.09090909090909091,0.0,0.9539078156312626,0.5679551096528244,0.03484522921216675
1730112,user_0woySlm9,mJJ2NzoZMDEmx9xi,0.5,0.4631578947368421,0.9980119284294235,0.7651821862348177,0.845,0.09090909090909091,1.0,0.7124248496993988,0.4529668221471122,0.03832832874172578
1743395,user_0PJuAoVH,FJanPogGw1biVU9O,0.5,0.6421052631578947,0.9900596421471171,0.4139676113360324,0.0523,0.09090909090909091,1.0,0.34468937875751504,0.6003754585163625,0.04409607212064908
1743817,user_0p5fXniu,4iLEK35VCiomJzMB,0.0,0.5368421052631579,0.9920477137176937,0.3309716599190283,0.128,0.18181818181818182,0.0,0.06492985971943888,0.24286649403259739,0.056101278125517476
1743820,user_1uuvfpkw,4iLEK35VCiomJzMB,1.0,0.5368421052631579,0.9920477137176937,0.3309716599190283,0.128,0.18181818181818182,0.0,0.06492985971943888,0.24286649403259739,0.056101278125517476
1744718,user_0BZUk6bj,4NVBaY8G8LtnJon6,0.5,0.7473684210526316,0.9781312127236579,0.3643724696356275,0.505,0.6363636363636364,1.0,0.3176352705410822,0.3079706714202789,0.05149029106555099
1744719,user_0BZUk6bj,4NVBaY8G8LtnJon6,0.0,0.7473684210526316,0.9781312127236579,0.3643724696356275,0.505,0.6363636363636364,1.0,0.3176352705410822,0.3079706714202789,0.05149029106555099
1744743,user_1uuvfpkw,4NVBaY8G8LtnJon6,1.0,0.7473684210526316,0.9781312127236579,0.3643724696356275,0.505,0.6363636363636364,1.0,0.3176352705410822,0.3079706714202789,0.05149029106555099
1746335,user_1tbCBIuJ,utf8Rv0c7DYq31ep,0.5,0.5052631578947369,0.9791252485089461,0.2236842105263158,0.826,0.4545454545454546,1.0,0.11623246492985974,0.5377949222529158,0.03589573235104607
1746648,user_0woySlm9,6pdbEwVFE1Rz1XNk,1.0,0.6,0.9880715705765406,0.7095141700404858,0.7879999999999999,0.18181818181818182,1.0,0.7965931863727457,0.5869997488709485,0.09122497086056655
1751827,user_0QbKRt8m,yqNY16s5yT0amiRZ,1.0,0.7578947368421053,0.9831013916500992,0.584008097165992,0.7490000000000001,0.4545454545454546,0.0,0.2615230460921844,0.5391823073407903,0.06027382045939063
1751830,user_0iJPiO69,yqNY16s5yT0amiRZ,0.5,0.7578947368421053,0.9831013916500992,0.584008097165992,0.7490000000000001,0.4545454545454546,0.0,0.2615230460921844,0.5391823073407903,0.06027382045939063
1752307,user_0BZUk6bj,sNOfN25CLNS9o6rx,1.0,0.7578947368421053,0.9741550695825048,0.444331983805668,0.434,0.6363636363636364,1.0,0.20440881763527055,0.3904645064079077,0.05362337377503114
1753245,user_1tbCBIuJ,8UL9KpU6T0remjaB,1.0,0.7473684210526316,0.9960238568588466,0.3259109311740891,0.28,0.5454545454545454,0.0,0.17535070140280562,0.3532027187807478,0.04836283897270416
1754916,user_1tbCBIuJ,Mav815ZvwPztJR0b,0.0,0.6631578947368421,0.9572564612326042,0.5860323886639676,0.267,0.36363636363636365,1.0,0.35370741482965934,0.30834942343239896,0.046379312626125525
1754917,user_1tbCBIuJ,Mav815ZvwPztJR0b,0.5,0.6631578947368421,0.9572564612326042,0.5860323886639676,0.267,0.36363636363636365,1.0,0.35370741482965934,0.30834942343239896,0.046379312626125525
1755636,user_0woySlm9,Nlu12hzJWet0RBP7,1.0,0.5684210526315789,0.9880715705765406,0.39473684210526316,0.37,0.6363636363636364,0.0,0.09108216432865732,0.7267345401250703,0.06580700493135042
1755637,user_0woySlm9,Nlu12hzJWet0RBP7,1.0,0.5684210526315789,0.9880715705765406,0.39473684210526316,0.37,0.6363636363636364,0.0,0.09108216432865732,0.7267345401250703,0.06580700493135042
1755638,user_0woySlm9,Nlu12hzJWet0RBP7,1.0,0.5684210526315789,0.9880715705765406,0.39473684210526316,0.37,0.6363636363636364,0.0,0.09108216432865732,0.7267345401250703,0.06580700493135042
1756872,user_0QbKRt8m,FFcyaeDTjDA16nQp,1.0,0.8210526315789474,0.9721669980119283,0.5657894736842105,0.345,0.36363636363636365,1.0,0.45891783567134276,0.3482089558383388,0.05153840571313325
1756873,user_0QbKRt8m,FFcyaeDTjDA16nQp,1.0,0.8210526315789474,0.9721669980119283,0.5657894736842105,0.345,0.36363636363636365,1.0,0.45891783567134276,0.3482089558383388,0.05153840571313325
1757711,user_0QbKRt8m,6NFRSaGE4q9fQ41h,1.0,0.6631578947368421,0.993041749502982,0.5526315789473685,0.6509999999999999,0.09090909090909091,1.0,0.6472945891783567,0.3206135782596345,0.041182930687241555
1759770,user_0BZUk6bj,GV3aH0Os48ur7RgY,0.5,0.7473684210526316,0.9622266401590456,0.7398785425101214,0.738,0.8181818181818182,0.0,0.9599198396793588,0.4843744210651989,0.04604792299090272
1759774,user_0iJPiO69,GV3aH0Os48ur7RgY,0.5,0.7473684210526316,0.9622266401590456,0.7398785425101214,0.738,0.8181818181818182,0.0,0.9599198396793588,0.4843744210651989,0.04604792299090272
1761154,user_0p5fXniu,WfuiFeOieHd3vQVE,1.0,0.39999999999999997,1.0,0.5738866396761134,0.91,0.0,1.0,0.9298597194388779,0.48580297485004303,0.07420842383230762
1761980,user_0iJPiO69,S68qC9ZOrGVnOdFq,0.5,0.39999999999999997,0.9920477137176937,0.409919028340081,0.443,0.6363636363636364,0.0,0.35671342685370744,0.44206123431987254,0.037454045499616485
1762027,user_1tbCBIuJ,LNz20W3npgeBSPNJ,0.0,0.7999999999999999,0.9582504970178924,0.8380566801619432,0.4920000000000001,0.0,1.0,0.7905811623246495,0.4946460109591071,0.05023389733055925
1762181,user_0iJPiO69,eAQw0AcG5ZUhZpTi,1.0,0.7894736842105263,0.9582504970178924,0.5516194331983806,0.67,0.8181818181818182,1.0,0.48196392785571146,0.6239239531829578,0.05272242699905334
1762195,user_1tbCBIuJ,eAQw0AcG5ZUhZpTi,1.0,0.7894736842105263,0.9582504970178924,0.5516194331983806,0.67,0.8181818181818182,1.0,0.48196392785571146,0.6239239531829578,0.05272242699905334
1766295,user_0iJPiO69,wAJAYGkyYvPv3oN3,1.0,0.5684210526315789,0.993041749502982,0.36336032388663964,0.47,0.18181818181818182,0.0,0.10320641282565131,0.5385359587983681,0.05857016097958214
1766296,user_0iJPiO69,wAJAYGkyYvPv3oN3,0.5,0.5684210526315789,0.993041749502982,0.36336032388663964,0.47,0.18181818181818182,0.0,0.10320641282565131,0.5385359587983681,0.05857016097958214
1766297,user_0iJPiO69,wAJAYGkyYvPv3oN3,0.5,0.5684210526315789,0.993041749502982,0.36336032388663964,0.47,0.18181818181818182,0.0,0.10320641282565131,0.5385359587983681,0.05857016097958214
1766298,user_0iJPiO69,wAJAYGkyYvPv3oN3,1.0,0.5684210526315789,0.993041749502982,0.36336032388663964,0.47,0.18181818181818182,0.0,0.10320641282565131,0.5385359587983681,0.05857016097958214
1767060,user_1tbCBIuJ,xDRDy4617tlpwjEr,0.0,0.6,0.9731610337972165,0.5728744939271255,0.385,0.6363636363636364,1.0,0.5721442885771544,0.47025767487433257,0.05028742487599452
